,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.6201443672180176,0.35762691497802734,0.21807801723480225,0.3473259508609772,0.29867714643478394,0.5172674655914307
1,0.5804193615913391,0.3955193758010864,0.24771106243133545,0.43319132924079895,0.3886394798755646,0.5895925164222717
2,0.5311846733093262,0.4413817524909973,0.2834561765193939,0.5263681411743164,0.48291611671447754,0.6589697599411011
3,0.4857216477394104,0.483956515789032,0.31987854838371277,0.6163040399551392,0.5658178329467773,0.7183560729026794
4,0.435666024684906,0.53163081407547,0.36282557249069214,0.7034828662872314,0.642175018787384,0.7736300230026245
5,0.39262768626213074,0.5718945264816284,0.4014073312282562,0.7634953856468201,0.695310652256012,0.8122394680976868
6,0.3511233329772949,0.61211097240448,0.44137126207351685,0.8099749684333801,0.7384171485900879,0.8431833982467651
7,0.3245445191860199,0.6363905668258667,0.4683564603328705,0.8317611217498779,0.7617877721786499,0.85917067527771
8,0.2933848202228546,0.6665834784507751,0.5007631778717041,0.8606263399124146,0.7838008403778076,0.8761254549026489
9,0.267815500497818,0.6914038062095642,0.5292848348617554,0.8829787373542786,0.7974624633789062,0.887792706489563
10,0.2536246180534363,0.7028790712356567,0.5434442162513733,0.8876757621765137,0.7988434433937073,0.8895775079727173
11,0.23563452064990997,0.7220373749732971,0.5666617155075073,0.9003451466560364,0.8089439868927002,0.8973209261894226
12,0.21721263229846954,0.7412430047988892,0.5905717611312866,0.9140058159828186,0.8230891823768616,0.9071357846260071
13,0.20692428946495056,0.7505372762680054,0.6034460663795471,0.9173906445503235,0.8238499164581299,0.9083478450775146
14,0.18963101506233215,0.768872082233429,0.6259007453918457,0.930662214756012,0.8368360996246338,0.917542040348053
15,0.18033616244792938,0.7789180874824524,0.6391109228134155,0.9304796457290649,0.8403782248497009,0.9190346002578735
16,0.1758372038602829,0.7825149297714233,0.644267737865448,0.9318367838859558,0.8356064558029175,0.9173141717910767
17,0.16024728119373322,0.8000790476799011,0.6679175496101379,0.9410529136657715,0.8500921726226807,0.9260576963424683
18,0.1538800746202469,0.806993842124939,0.678095281124115,0.9449760913848877,0.8530269265174866,0.9283775091171265
19,0.14350159466266632,0.8191792368888855,0.6946554780006409,0.9488914608955383,0.8621610403060913,0.9333178400993347
20,0.13760679960250854,0.8252987861633301,0.70378577709198,0.9537896513938904,0.8629761934280396,0.9350143671035767
21,0.13098692893981934,0.8328036069869995,0.7143838405609131,0.9547541737556458,0.8698374629020691,0.9381504058837891
22,0.12928274273872375,0.8343930244445801,0.7174851298332214,0.9532180428504944,0.8698597550392151,0.9377301335334778
23,0.120334193110466,0.8452162742614746,0.7325080633163452,0.9581652879714966,0.8789299726486206,0.9428507685661316
24,0.1222468838095665,0.8423274159431458,0.730113685131073,0.9570382833480835,0.8717620968818665,0.9395876526832581
25,0.11686064302921295,0.8489302396774292,0.7395043969154358,0.9587558507919312,0.8771763443946838,0.9423011541366577
26,0.11456497013568878,0.8506919145584106,0.7419289946556091,0.9603956341743469,0.8748141527175903,0.9417927861213684
27,0.11121714115142822,0.855176568031311,0.7493149042129517,0.9614139199256897,0.8805145621299744,0.9444189667701721
28,0.11201510578393936,0.854476809501648,0.7484472990036011,0.9564233422279358,0.879387378692627,0.9425430297851562
29,0.10069040954113007,0.8676531910896301,0.7669278383255005,0.9652079343795776,0.8888737559318542,0.948886513710022
30,0.10287924110889435,0.865114688873291,0.7645906209945679,0.9641838073730469,0.8852047920227051,0.9471136927604675
31,0.09805931895971298,0.8703395128250122,0.7718608379364014,0.9670677781105042,0.8896119594573975,0.9497183561325073
32,0.10444521903991699,0.8624750971794128,0.762086808681488,0.9645790457725525,0.8797972798347473,0.9450247287750244
33,0.09031443297863007,0.8801800608634949,0.7868625521659851,0.9702622890472412,0.898838460445404,0.9543192386627197
34,0.09665940701961517,0.8720867037773132,0.775234580039978,0.9647473096847534,0.8902159333229065,0.949292004108429
