,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.6252523064613342,0.3747465908527374,0.2318493127822876,0.35621413588523865,0.38163045048713684,0.5985618829727173
1,0.5837723016738892,0.41622671484947205,0.2632225751876831,0.443972647190094,0.4802970290184021,0.6592381596565247
2,0.5458822250366211,0.4541167616844177,0.29467129707336426,0.5390832424163818,0.5678185224533081,0.7135531306266785
3,0.5012516379356384,0.49874749779701233,0.3326459228992462,0.6365281939506531,0.6436553597450256,0.7646320462226868
4,0.4603595733642578,0.5396396517753601,0.3700515031814575,0.718038022518158,0.6953111886978149,0.8038433194160461
5,0.41870078444480896,0.5812985301017761,0.41003069281578064,0.7839121222496033,0.7372902035713196,0.8371163606643677
6,0.3885495662689209,0.6114497780799866,0.4414842128753662,0.8247463703155518,0.761303722858429,0.8573591709136963
7,0.3614404797554016,0.6385588645935059,0.4700009226799011,0.8489984273910522,0.7808794379234314,0.8720245361328125
8,0.3322313725948334,0.6677680611610413,0.5020236968994141,0.8739327192306519,0.8003489375114441,0.8868733644485474
9,0.30682113766670227,0.6931782960891724,0.5309876203536987,0.8912914395332336,0.8182222247123718,0.8991550207138062
10,0.294080913066864,0.705918550491333,0.5466235280036926,0.8955394625663757,0.8210818767547607,0.9014947414398193
11,0.27434560656547546,0.7256539463996887,0.5703995823860168,0.9057414531707764,0.8354262709617615,0.9103454351425171
12,0.26333341002464294,0.7366660833358765,0.5849469900131226,0.9093374013900757,0.8376455903053284,0.9122430086135864
13,0.2431347370147705,0.7568648457527161,0.6097719669342041,0.9192864298820496,0.8547650575637817,0.922106921672821
14,0.23299947381019592,0.7670000791549683,0.6235893964767456,0.9236829876899719,0.8561977744102478,0.923901379108429
15,0.2229321002960205,0.7770675420761108,0.636401891708374,0.9270175099372864,0.8582736253738403,0.925674557685852
16,0.21222372353076935,0.7877758145332336,0.6507724523544312,0.9316070079803467,0.8687836527824402,0.9312516450881958
17,0.20308248698711395,0.7969171404838562,0.6634827852249146,0.9352138042449951,0.8712378740310669,0.9332553744316101
18,0.1967589557170868,0.8032406568527222,0.6724905967712402,0.932925820350647,0.8755030632019043,0.9343294501304626
19,0.18710115551948547,0.8128984570503235,0.6860408782958984,0.9394896626472473,0.8811262845993042,0.9384323358535767
20,0.18041619658470154,0.819583535194397,0.6951324343681335,0.9393570423126221,0.8843204975128174,0.9396606683731079
21,0.1860157549381256,0.8139839172363281,0.688786506652832,0.9333330988883972,0.8760032057762146,0.9346444606781006
22,0.16613605618476868,0.8338636159896851,0.7158075571060181,0.9452967047691345,0.8923205137252808,0.944508969783783
23,0.1637428104877472,0.8362568616867065,0.7202634811401367,0.9460868239402771,0.8927035927772522,0.9448870420455933
24,0.1544683873653412,0.8455313444137573,0.7335144281387329,0.9513186812400818,0.8989531397819519,0.9488362669944763
25,0.15838702023029327,0.8416128158569336,0.7277185916900635,0.9422321319580078,0.8989100456237793,0.9461680054664612
26,0.14579395949840546,0.8542057871818542,0.7461771368980408,0.9504508376121521,0.9059560298919678,0.9512700438499451
27,0.14314134418964386,0.8568584322929382,0.7508915662765503,0.9527140855789185,0.9071869254112244,0.9524060487747192
28,0.13875579833984375,0.8612439036369324,0.7570663094520569,0.9498625993728638,0.9115616083145142,0.953216552734375
29,0.13868603110313416,0.8613137006759644,0.7574976682662964,0.9497972726821899,0.9115476012229919,0.953191876411438
30,0.1398473083972931,0.8601524233818054,0.756321132183075,0.9479938745498657,0.9089208245277405,0.9516683220863342
31,0.14422032237052917,0.8557793498039246,0.7504871487617493,0.9443998336791992,0.904024064540863,0.948754608631134
32,0.12350251525640488,0.8764971494674683,0.7804340124130249,0.9558680057525635,0.9215617179870605,0.9587405920028687
33,0.12484852969646454,0.8751512765884399,0.7785297632217407,0.9541535377502441,0.920581579208374,0.9578624963760376
34,0.12889313697814941,0.8711066246032715,0.7740566730499268,0.953367292881012,0.914286732673645,0.9552819728851318
35,0.13480107486248016,0.8651987314224243,0.7639551758766174,0.9442818760871887,0.9132558703422546,0.9521915316581726
36,0.1230854019522667,0.876914381980896,0.7820730805397034,0.9536411166191101,0.9185119867324829,0.9569410681724548
37,0.12539082765579224,0.8746088743209839,0.7783627510070801,0.9480441212654114,0.9191588163375854,0.9555029273033142
38,0.11743535846471786,0.8825643658638,0.7910738587379456,0.9550248980522156,0.9261442422866821,0.9601728916168213
39,0.11035458743572235,0.8896452784538269,0.8019765615463257,0.9605042934417725,0.9316064715385437,0.9638300538063049
40,0.13176532089710236,0.8682344555854797,0.7719050049781799,0.944471001625061,0.9153766632080078,0.9530355930328369
41,0.10470575094223022,0.8952940702438354,0.810784637928009,0.9621309638023376,0.9341281652450562,0.9652422666549683
42,0.1178688257932663,0.8821309208869934,0.7909046411514282,0.9532744884490967,0.9236898422241211,0.9587440490722656
