,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.7065159678459167,0.4525755047798157,0.2934839725494385,0.7566968202590942,0.37761521339416504,0.5099484920501709
1,0.6864022016525269,0.4751449227333069,0.31359776854515076,0.8038368821144104,0.42002856731414795,0.5705753564834595
2,0.6612537503242493,0.5042400360107422,0.33874621987342834,0.8420543670654297,0.4659537672996521,0.6307560205459595
3,0.635486364364624,0.5323377847671509,0.3645135760307312,0.8699666261672974,0.5145629644393921,0.6874047517776489
4,0.6103881597518921,0.5595986247062683,0.3896118402481079,0.8827261924743652,0.5621859431266785,0.7354212403297424
5,0.5786149501800537,0.5920544862747192,0.4213850498199463,0.8985506892204285,0.6184104681015015,0.784349799156189
6,0.5590330362319946,0.6109281778335571,0.44096699357032776,0.8943536877632141,0.6537280082702637,0.8095099329948425
7,0.5289289355278015,0.6395094990730286,0.4710710644721985,0.9061862230300903,0.7032524943351746,0.8434349298477173
8,0.5040930509567261,0.6616121530532837,0.49590691924095154,0.9123830199241638,0.7402837872505188,0.8659504055976868
9,0.4871367812156677,0.6764107942581177,0.5128631591796875,0.9107776284217834,0.7636157870292664,0.8779672980308533
10,0.4640267789363861,0.6967607736587524,0.5359731912612915,0.9152905941009521,0.7913156747817993,0.8927869200706482
11,0.4387724995613098,0.7177014350891113,0.561227560043335,0.9258685111999512,0.8134279847145081,0.9058050513267517
12,0.41850146651268005,0.7343816757202148,0.5814985036849976,0.9329482913017273,0.8290845155715942,0.9147199988365173
13,0.40358415246009827,0.7460229396820068,0.5964158773422241,0.9359838366508484,0.8380772471427917,0.919495165348053
14,0.38790392875671387,0.7585678100585938,0.6120961308479309,0.9371073246002197,0.847522497177124,0.9238902926445007
15,0.37123653292655945,0.7713091373443604,0.6287634968757629,0.9414659738540649,0.8603219985961914,0.930499255657196
16,0.3588116466999054,0.7803118824958801,0.6411883234977722,0.9426799416542053,0.8667536973953247,0.9335069060325623
17,0.3481965959072113,0.7881497144699097,0.6518033742904663,0.942637026309967,0.8719877004623413,0.9356412291526794
18,0.33821791410446167,0.7953893542289734,0.6617820262908936,0.9449872970581055,0.8764092922210693,0.938098132610321
19,0.3255143165588379,0.8048394918441772,0.6744856834411621,0.9501650333404541,0.881965160369873,0.941805899143219
20,0.3213861584663391,0.8070252537727356,0.6786138415336609,0.9512154459953308,0.8774232268333435,0.9402694702148438
21,0.31431594491004944,0.8117138743400574,0.6856840252876282,0.947541356086731,0.8901093602180481,0.9442906975746155
