,loss,dice_coef,jacard,recall_4,precision_4,accuracy
346,0.09930063784122467,0.9443628191947937,0.8965579867362976,0.9898701906204224,0.9852409958839417,0.9916407465934753
347,0.09409226477146149,0.9475286602973938,0.9013423919677734,0.988689124584198,0.9878212809562683,0.9921290278434753
348,0.09221357852220535,0.9496191740036011,0.9046570658683777,0.9909973740577698,0.9843001365661621,0.9916905760765076
349,0.09433598071336746,0.9474329948425293,0.9009346961975098,0.9879552721977234,0.9887585639953613,0.9922037720680237
350,0.08699055016040802,0.9524855613708496,0.9097158312797546,0.990839421749115,0.9860257506370544,0.9922285676002502
351,0.09029444307088852,0.9503912925720215,0.9062570333480835,0.9901029467582703,0.9860140085220337,0.9919813871383667
352,0.10348106920719147,0.9415496587753296,0.8920474052429199,0.9872456789016724,0.9871235489845276,0.9914149045944214
353,0.08957480639219284,0.9514166712760925,0.9080435633659363,0.9909878969192505,0.9843931794166565,0.9917193055152893
354,0.08889736235141754,0.9511469006538391,0.907458484172821,0.9889408349990845,0.9877943992614746,0.9922031164169312
355,0.09092879295349121,0.9499451518058777,0.9054816961288452,0.9899647235870361,0.9861840009689331,0.9919937252998352
356,0.08220009505748749,0.9553305506706238,0.91462641954422,0.9908276796340942,0.9873207211494446,0.9926661252975464
357,0.09527735412120819,0.9476469159126282,0.9011502265930176,0.986770749092102,0.988157331943512,0.991608202457428
358,0.09080122411251068,0.9505529403686523,0.9063246846199036,0.9899415969848633,0.9854543209075928,0.9917371273040771
359,0.09214366972446442,0.9485956430435181,0.9033588171005249,0.9890304207801819,0.987878680229187,0.9922613501548767
360,0.09071223437786102,0.949996829032898,0.9055077433586121,0.9900125861167908,0.9863778948783875,0.9920756220817566
361,0.08318343758583069,0.9543450474739075,0.9130649566650391,0.9909624457359314,0.9876216650009155,0.9928131103515625
362,0.09406575560569763,0.9477576017379761,0.9027169346809387,0.9899078011512756,0.985130250453949,0.9916152954101562
363,0.08523281663656235,0.9532289505004883,0.9111324548721313,0.9901078939437866,0.9876612424850464,0.9925439357757568
364,0.08526238054037094,0.9531452059745789,0.9109624028205872,0.9892582297325134,0.9885244965553284,0.9925558567047119
365,0.09552470594644547,0.9471266865730286,0.9010204076766968,0.9905228018760681,0.9842912554740906,0.9915311336517334
366,0.089155413210392,0.9508034586906433,0.906946063041687,0.989586591720581,0.987545907497406,0.9923323392868042
367,0.08408533781766891,0.9534307718276978,0.911557674407959,0.9899806976318359,0.9889046549797058,0.9929239749908447
368,0.08781053870916367,0.952032744884491,0.9089449644088745,0.9908409714698792,0.9857017993927002,0.9921184778213501
369,0.08816511929035187,0.9514130353927612,0.9079698324203491,0.9889548420906067,0.9882030487060547,0.992346465587616
370,0.08636539429426193,0.9522388577461243,0.9097362756729126,0.9908895492553711,0.9870914816856384,0.9926084876060486
371,0.08403362333774567,0.9541309475898743,0.9127305150032043,0.9917027950286865,0.9859580993652344,0.9924905300140381
372,0.10474240779876709,0.9403891563415527,0.8911626935005188,0.9865722060203552,0.9874963164329529,0.9913186430931091
373,0.08242610841989517,0.9547119140625,0.9137560725212097,0.991352379322052,0.987535297870636,0.9929126501083374
374,0.09195582568645477,0.9495433568954468,0.9047902226448059,0.9886652231216431,0.9866910576820374,0.9917371273040771
