,loss,dice_coef,jacard,recall,precision,accuracy
217,0.09926550835371017,0.9478548169136047,0.901764988899231,0.9858434796333313,0.9795498847961426,0.9881564974784851
218,0.11104806512594223,0.9429510235786438,0.8924871683120728,0.9785334467887878,0.981044590473175,0.9862352013587952
219,0.10676763206720352,0.9442037343978882,0.8951818346977234,0.9825233817100525,0.97945636510849,0.9870155453681946
220,0.09358124434947968,0.9514309763908386,0.9075093269348145,0.9870869517326355,0.9796748161315918,0.9886153936386108
221,0.10589532554149628,0.9463890790939331,0.8984553217887878,0.9820202589035034,0.977962851524353,0.9863255620002747
222,0.09223297238349915,0.9516333341598511,0.9079230427742004,0.9864100217819214,0.981813371181488,0.9891371130943298
223,0.10514181852340698,0.9453709721565247,0.8972810506820679,0.9836180210113525,0.9781864881515503,0.9869364500045776
224,0.11060589551925659,0.9425767660140991,0.8923048973083496,0.9829056859016418,0.9767980575561523,0.9862120151519775
225,0.09765701740980148,0.9488688707351685,0.9033228754997253,0.9856909513473511,0.9802687168121338,0.9883571863174438
226,0.09621859341859818,0.9492487907409668,0.9041164517402649,0.9859665632247925,0.9811243414878845,0.98874831199646
227,0.09588770568370819,0.950236976146698,0.9055843353271484,0.9852721095085144,0.9802520871162415,0.988211452960968
228,0.09276222437620163,0.9517882466316223,0.9081913828849792,0.9853743314743042,0.981481671333313,0.9886749386787415
229,0.10286929458379745,0.9471510648727417,0.9000792503356934,0.9826856255531311,0.9790811538696289,0.9869385957717896
230,0.0923469290137291,0.9517838358879089,0.9082444906234741,0.9871615171432495,0.9803759455680847,0.9888859987258911
231,0.09560560435056686,0.9499949216842651,0.9049776196479797,0.9866364002227783,0.980048656463623,0.9885959625244141
232,0.10803785175085068,0.9441391825675964,0.895279049873352,0.980732798576355,0.9799254536628723,0.9865812659263611
233,0.09862767904996872,0.9483497738838196,0.9021660089492798,0.9846004247665405,0.9814075827598572,0.9883902072906494
234,0.09019778668880463,0.9527909159660339,0.910119891166687,0.9879813194274902,0.9806928038597107,0.9892709255218506
235,0.09550480544567108,0.9499933123588562,0.905181884765625,0.9853776693344116,0.9812018275260925,0.9885784387588501
236,0.09456175565719604,0.9503674507141113,0.9059405326843262,0.9858740568161011,0.9812558889389038,0.9887632727622986
237,0.09910561144351959,0.9483709335327148,0.902252197265625,0.9860482811927795,0.978539228439331,0.9878703951835632
238,0.11155545711517334,0.942689061164856,0.893078625202179,0.9811949133872986,0.9770708680152893,0.985738217830658
239,0.09007250517606735,0.9530472755432129,0.9104281663894653,0.9856439828872681,0.9826691150665283,0.9891788363456726
240,0.11301156133413315,0.940671443939209,0.890257716178894,0.983882486820221,0.9750582575798035,0.9859244227409363
241,0.09591284394264221,0.9503691792488098,0.9055949449539185,0.9857218861579895,0.9800562858581543,0.9882932305335999
242,0.09245370328426361,0.9515484571456909,0.9079686999320984,0.9852821826934814,0.9826829433441162,0.989062488079071
243,0.08803531527519226,0.9537137746810913,0.9117504358291626,0.9862000346183777,0.98403400182724,0.9898396730422974
244,0.09800010919570923,0.9490577578544617,0.9034771919250488,0.9849267601966858,0.9801274538040161,0.988052487373352
245,0.08586029708385468,0.9551067352294922,0.9141875505447388,0.9879145622253418,0.9823765754699707,0.9898372888565063
246,0.08691643178462982,0.9546427726745605,0.9133501052856445,0.9873629212379456,0.9823348522186279,0.9896380305290222
247,0.08769245445728302,0.9541966319084167,0.9125866889953613,0.9874088168144226,0.9818845987319946,0.9894962310791016
248,0.10967333614826202,0.9436513781547546,0.8941224813461304,0.9812489748001099,0.9788755774497986,0.9863874912261963
249,0.09864391386508942,0.9485613107681274,0.9026201963424683,0.9823133945465088,0.9828596115112305,0.9881294369697571
250,0.08975894749164581,0.9533736109733582,0.9111862182617188,0.988439679145813,0.9798082113265991,0.9891138672828674
251,0.10419002920389175,0.947403073310852,0.9004675149917603,0.9805895686149597,0.9799090623855591,0.9865277409553528
252,0.08435522019863129,0.9552990198135376,0.9146865606307983,0.987427830696106,0.9845160245895386,0.9904190301895142
253,0.08696340024471283,0.9540657997131348,0.9127918481826782,0.9886850714683533,0.9819257855415344,0.9899377226829529
254,0.11468151956796646,0.939387321472168,0.8889503479003906,0.9844814538955688,0.9741852879524231,0.9858149290084839
255,0.08929230272769928,0.9530096054077148,0.9105609655380249,0.9862761497497559,0.9832949638366699,0.9896084070205688
256,0.09065968543291092,0.9523393511772156,0.9094246625900269,0.986655056476593,0.9821626543998718,0.9893409609794617
257,0.08479753136634827,0.9553554654121399,0.9147485494613647,0.9885956048965454,0.9826692938804626,0.990167498588562
258,0.10075010359287262,0.9474097490310669,0.9011284112930298,0.9837552905082703,0.9803804159164429,0.987749457359314
259,0.09363222867250443,0.9512258768081665,0.9074674844741821,0.9854865670204163,0.9816098809242249,0.9887571930885315
260,0.09331703931093216,0.9511945843696594,0.9075230360031128,0.9871686100959778,0.9799125790596008,0.988726019859314
261,0.08753110468387604,0.9539610743522644,0.9123126268386841,0.9869105219841003,0.9833848476409912,0.989852249622345
262,0.0990963876247406,0.9475502967834473,0.9016572833061218,0.9855130314826965,0.9803241491317749,0.9883171319961548
263,0.10560417175292969,0.9463879466056824,0.8986923098564148,0.9808484315872192,0.9799289107322693,0.986621081829071
264,0.0994795635342598,0.9487639665603638,0.9030317068099976,0.9828866720199585,0.9814590811729431,0.9878349304199219
265,0.09302137792110443,0.9517320394515991,0.9081535339355469,0.9854903221130371,0.981401801109314,0.9886858463287354
266,0.08772563934326172,0.953652024269104,0.9118095636367798,0.9877310395240784,0.9827502965927124,0.9899061918258667
267,0.08585435152053833,0.9550646543502808,0.9143013954162598,0.9871693849563599,0.9828687310218811,0.9897593259811401
268,0.08753764629364014,0.953650176525116,0.9119660258293152,0.9868288636207581,0.983742892742157,0.9899494051933289
269,0.08186221867799759,0.957131564617157,0.9179692268371582,0.9881987571716309,0.9835495948791504,0.9903414249420166
270,0.07964640855789185,0.9579830169677734,0.9195606112480164,0.9888991713523865,0.98430335521698,0.9908387660980225
271,0.08977874368429184,0.9538876414299011,0.9121420979499817,0.9858905076980591,0.9815724492073059,0.9888792634010315
272,0.0844046026468277,0.9554069638252258,0.9150694012641907,0.9881234169006348,0.9834592938423157,0.9902847409248352
273,0.07923798263072968,0.9579983949661255,0.9196544885635376,0.9891605973243713,0.9844634532928467,0.990982174873352
